206F7EBC880F,0.2682938240798503,0.0,0.10909090909090909,0.0050621260929590425,8.212802847104987E-4,0.4375872186127379,0.42696873106148897,0.0,0.24365384615384617,0.24365384615384617,0.0,0.11142061281337047,0.0,0.5,0.15,3.4690466429089533E-4,1.0,0.2,0.0,4.5789158536155825E-4,0.69,0.69,0.002881844380403458,0.08,0.0,0.0,0.84375,0.31,0.5,0.15,0.0,0.0,0.0,0.0,1.289241281505834E-4,0.0,0.0,0.18181818181818182,0.5,0.0,0.54,0.15,0.0,0.31,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.31,0.85,0.0,0.0014640463398841502,8.774978062554843E-4,9.00999099000901E-4,0.002047108493972557,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,4.139966880264958E-4,0.0021968676918715895,0.0014219259367788727,0.0,0.0,0.0,0.0,1.5775358889414735E-4,0.0,8.271982794275788E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4204189400332547E-4,0.0,0.0,1.6672224074691563E-4,1.0,0.005001,0.0234600479951685,0.0,0.0,0.0,0.0,0.0,0.0,1.4442684603325528E-6,0.09751048755243777,0.0,0.0,0.0,0.2782550853570228,0.0,0.0,0.014974712840960048,1.4124293785310735E-4,0.0,0.04501045010450105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2071B264C211,0.3062616968184654,0.0,0.09090909090909091,0.009664058904739991,0.004106401423552493,0.48980042665629575,0.480167736935341,0.009900990099009901,0.5936538461538462,0.5936538461538462,0.0,0.4178272980501393,1.0,0.5,0.0,9.4610362988426E-5,1.0,0.2,0.0,0.0,0.0,1.0,0.002881844380403458,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,8.408778765030693E-5,0.0,0.0,0.0,0.0,1.0,0.45454545454545453,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,0.010346538161717808,0.0012155942913465345,0.0030024924937687657,1.3511249831109378E-4,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,0.0013139894880840953,0.010346538161717808,0.005347789458261602,0.0,0.0,0.0,0.0,0.003943839722353683,0.0,4.135991397137894E-4,0.0,0.0,0.0,0.012468827930174564,0.0,0.002008704385671242,0.0,0.004032258064516129,0.15,0.38,0.001671309192200557,0.0013802622498274672,0.46,0.08,0.08,0.0018615040953090098,0.0,0.0,0.0018131229999248015,0.0,0.0,0.001333777925975325,0.92,0.008001,0.02190735755721398,0.006900878293601004,0.31,0.31,0.23,0.0,0.0,0.013636017340175987,1.0,0.003978779840848806,0.0,0.85,0.2725376492838806,0.0,0.0,0.030792993857159792,0.0018361581920903955,0.0,0.03934369343693437,0.54,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2205870,0.3065003119151591,0.0,0.10909090909090909,0.019788311090658078,1.3688004745174978E-4,0.49012856881405564,0.48050207449536153,0.009900990099009901,0.34615384615384615,0.34615384615384615,0.08,0.06406685236768803,0.08,0.5,0.42,3.78441451953704E-4,0.92,0.6,0.0,1.7611214821598394E-4,0.08,0.75,0.008645533141210375,0.0,0.0,0.0,0.4791666666666667,0.75,0.5,0.75,0.0,1.4014631275051153E-4,0.0,0.0,0.0,1.3283740701381508E-4,0.42,0.18181818181818182,0.5,0.0,0.58,0.25,0.0,0.75,0.0,0.58,0.0,0.0,0.0,0.08,0.0,0.92,1.0,0.0,0.0013424966437583907,7.524981187547031E-4,8.00999199000801E-4,0.002899838897839009,1.0E-7,0.01699757177546065,5.155512196322352E-6,1.9956096587507485E-4,2.499993750015625E-6,7.35354556029503E-4,2.499993750015625E-6,4.500818181531766E-7,0.005144922400963787,0.0015394828618968185,0.003752490618773453,1.8011249774859377E-4,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,0.0012059903520771835,0.0032598681879384877,0.002631039156074869,0.0,0.0022311468094600626,0.0,0.0029154518950437317,0.001893043066729768,0.0,8.271982794275788E-5,0.009478672985781991,0.0017942583732057417,8.21557673348669E-4,0.0024937655860349127,0.0,0.0,0.0,0.0,0.0,0.0,9.749303621169916E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24969919945670724,0.0,0.0,0.0,0.0011299435028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
207C13FA1E10,0.2195882719900187,0.0,0.18181818181818182,0.019788311090658078,0.00214445407674408,0.3706076134699854,0.3587245349867139,0.0,0.1528846153846154,0.1528846153846154,0.0,0.42896935933147634,0.36,0.5,0.43,4.4151502727932134E-4,0.43,0.2,6.239415277653979E-4,0.0,0.07,0.93,0.002881844380403458,0.0,0.0,0.0,0.33333333333333337,0.57,0.5,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.9090909090909091,0.5,0.0,0.86,0.21,0.0,0.57,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.57,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,3.682636363402014E-7,9.543E-4,0.0015463622305797904,1.641029206750496E-6,0.0012959896320829433,0.003472468287151867,0.0034954763561774295,0.0,0.0037929495760821064,0.002389169100079639,0.0020824656393169513,0.004890361255718567,0.0,0.001985275870626189,0.00533175355450237,0.0035885167464114833,0.001807426881367072,0.017456359102244388,0.0,0.002008704385671242,0.0,0.0013440860215053765,0.18,0.18,0.0022284122562674096,0.002070393374741201,0.35,0.18,0.0,7.446016381236039E-4,0.0,0.0,0.0015290392119181506,0.0,0.0,0.0015005001667222407,1.0,0.0,0.02849627466043656,0.00439146800501882,0.24,0.29,0.24,0.0,0.0,0.016759565624706405,1.0,0.0,0.0012077294685990338,0.41,0.24625817006297626,0.0,0.0,0.02549482625499522,0.002401129943502825,0.0,0.0,0.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20818DC6E30E,0.2195882719900187,0.0,0.03636363636363636,0.0036815462494247586,7.300269197426655E-4,0.3706076134699854,0.3587245349867139,0.0,0.11096153846153846,0.11096153846153846,0.0,0.6768802228412256,0.08,0.5,0.25,3.78441451953704E-4,1.0,0.2,5.348070237989126E-4,0.0,0.42,0.58,0.005763688760806916,0.0,0.0,0.0,0.39583333333333337,0.33,0.5,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.6363636363636364,0.5,0.0,0.5,0.42,0.0,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,6.818727272293354E-7,5.792E-4,5.46363139669873E-4,9.500110622999366E-7,0.0010889912880696954,0.0017716674934448303,0.0021215340097432327,0.0,0.0,0.0,4.1649312786339027E-4,0.003312825366777094,0.0,3.3087931177103153E-4,0.0,0.0,6.572461386789353E-4,0.004987531172069825,0.0,0.001004352192835621,0.0,0.0,0.0,0.4,5.571030640668524E-4,0.0,0.6,0.8,0.0,3.7230081906180194E-4,0.0,0.0,6.934986589574125E-4,0.0,0.0,6.668889629876625E-4,0.2,0.008001,0.01991156165688721,0.0,0.2,0.4,0.4,0.0,0.0,0.0029553054515862797,0.10000550002750014,0.0,0.0,0.2,0.2462106328840764,0.0,0.0,0.014836466236287787,7.062146892655367E-4,0.0027100271002710027,0.04167711677116771,0.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
208AE6709917,0.2718028696194635,0.0,0.03636363636363636,0.0013805798435342844,3.1938677738741617E-4,0.442412838579795,0.43188545988532,0.0,0.0,0.0,0.0,0.5988857938718662,0.0,0.5,0.2,6.307357532561733E-5,0.2,0.2,0.0,0.0,0.0,0.4,0.002881844380403458,0.0,0.0,0.0,0.5833333333333333,0.4,0.5,0.4,0.0,0.0,0.0,0.0,0.0,3.3209351753453773E-4,0.2,0.45454545454545453,0.5,0.0,0.2,0.2,7.694280584765325E-4,0.4,0.0,0.8,0.0,0.2,0.0,0.2,0.0,0.4,0.4,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,0.009712898157406084,1.801631095077417E-6,1.9956096587507485E-4,2.499993750015625E-6,1.6042227966970362E-4,2.499993750015625E-6,2.7008181816463115E-7,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,0.0014489884080927352,0.006448869676139182,0.004615215559869602,0.0,0.0,0.0,0.0020824656393169513,0.001893043066729768,0.0,0.0,0.0,0.0,8.21557673348669E-4,0.0199501246882793,0.0,0.0036826247070639436,0.0,0.006720430107526882,0.06,0.22,0.0023676880222841226,6.901311249137336E-4,0.61,0.0,0.44,0.0018615040953090098,0.0,0.0,0.002506621658882214,0.0,0.0,0.0025008336112037344,0.56,0.006001,0.020052358926908095,0.0,0.06,0.22,0.28,0.0,0.0,0.011790444445455432,1.0,0.001989389920424403,0.007246376811594203,0.06,0.21044483900136235,2.3894862604540023E-4,0.0,0.02182105179429891,0.002542372881355932,0.0,0.03776037760377604,0.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208C20FD7F10,0.08212726138490331,0.018867924528301886,0.05454545454545454,0.005522319374137137,8.212802847104987E-4,0.17881602877928257,0.16611987786117197,0.009900990099009901,0.3596153846153846,0.3596153846153846,0.0,0.3871866295264624,0.0,0.5,0.83,1.89220725976852E-4,1.0,0.2,2.674035118994563E-4,0.0,0.5,0.5,0.002881844380403458,0.17,0.0,0.0,0.4791666666666667,0.83,0.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.2727272727272727,0.5,0.0,0.67,0.33,0.0,0.83,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.83,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,9.00818181760857E-8,7.85E-4,5.46363139669873E-4,4.3488886205649493E-7,8.189934480524155E-4,0.005031535681383318,0.002875352551188601,0.0,0.0,0.0,0.0,0.0020507966556239155,0.0,0.0011580775911986102,0.0,0.0,0.0,0.0024937655860349127,0.0,6.695681285570807E-4,0.0,0.0,0.25,0.25,4.1782729805013927E-4,6.901311249137336E-4,0.5,0.0,0.0,3.7230081906180194E-4,0.0,0.0,5.598121704836945E-4,0.0,0.0,5.001667222407469E-4,1.0,0.006001,0.019665158716894508,0.0,0.25,0.25,0.25,0.0,0.0,9.208077995696223E-4,1.0,6.63129973474801E-4,0.0,0.0,0.20496114571161725,0.0,1.0,0.012914490174875639,2.824858757062147E-4,0.0,0.03501035010350104,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
209ECF33AD11,0.3062616968184654,0.0,0.10909090909090909,0.0032213529682466636,2.7376009490349956E-4,0.48980042665629575,0.480167736935341,0.009900990099009901,0.5936538461538462,0.5936538461538462,0.02,0.21727019498607242,0.15,0.5,0.2,0.002270648711722224,0.6,0.2,0.0,0.004508470994329189,0.5,0.5,0.020172910662824207,0.11,0.0,0.01,0.22916666666666669,0.14,0.5,0.27,0.002346316283435007,0.0,0.01,0.0,0.0029652549474634177,0.0,0.12,0.18181818181818182,0.5,0.0,0.45,0.16,0.0,0.14,0.0,0.59,0.0,0.02,0.01,0.07,0.36,0.25,0.56,0.08,0.0012931467671330821,2.524993687515781E-4,0.002000997999002001,0.0025726348536192433,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,0.0014219886240910073,0.0011338671958046915,0.0018948023881909086,0.0,0.0,0.0,0.0,0.004574854077930273,0.0,0.0011580775911986102,0.0,0.0,0.0,0.0024937655860349127,0.0,0.0,0.0,0.0,0.0,0.0,1.392757660167131E-4,0.0,0.0,0.0,0.0,3.7230081906180194E-4,0.0,0.0,2.7572838247704357E-4,0.0,0.0,0.0,1.0,0.008001,0.02001636471141931,0.0,0.0,0.0,0.0,0.0,0.0,2.12163036822852E-5,0.09901049505247526,0.0,0.0,0.0,0.2916763006671588,0.0,0.0,0.012795653615582268,2.824858757062147E-4,0.0,0.07001070010700107,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20A4BC36100E,0.2529943855271366,0.03773584905660377,0.3090909090909091,0.042797975149562816,0.0076652826572979876,0.3706076134699854,0.4014017411775675,0.0,0.16365384615384615,0.11326923076923077,0.08,0.1392757660167131,0.0,0.5,0.64,0.002333722287047841,1.0,0.2,0.0,0.002676904652882956,0.32,0.51,0.05187319884726225,0.04,0.01,0.0,0.5624999999999999,0.38,0.5,0.51,0.0,0.0,0.0,0.05,1.289241281505834E-4,0.0,0.05,0.2727272727272727,0.5,0.0,0.62,0.22,0.0,0.38,0.0,0.93,0.0,0.0,0.0,0.0,0.03,0.39,0.97,0.0,0.0019821950445123885,0.0012524968687578281,0.003500996499003501,0.0036475751347147378,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,9.269925840593276E-4,0.003118134788462901,0.002459250576901945,0.0,0.0,0.0,0.008329862557267805,0.019403691433980123,0.0,0.003639672429481347,0.0,0.0,0.001643115346697338,0.0399002493765586,0.0,0.002008704385671242,0.0,0.002688172043010753,0.09,0.11,0.007799442896935933,0.003450655624568668,0.11,0.19,0.02,0.0033507073715562173,0.0,0.0,0.00793763525312701,0.0,0.0,0.0061687229076358785,0.98,0.008001,0.017326028627317063,0.014429109159347553,0.11,0.12,0.3,0.0,0.0,0.019394821185482993,0.09951049755248777,0.008620689655172414,0.0030193236714975845,0.46,0.2764308082717274,0.0,0.14,0.02047864612777972,0.007203389830508475,0.0,0.033736737367373676,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20A94C499316,0.2503275109170306,0.0,0.10909090909090909,0.0050621260929590425,0.0015056805219692477,0.4128800443814056,0.401795079483474,0.0,0.5,0.5,0.0,0.011142061281337047,1.0,0.5,0.0,0.0,1.0,0.2,0.0,0.0,0.5,0.5,0.002881844380403458,0.0,0.0,0.0,0.4791666666666667,1.0,0.5,0.5,0.0,5.6058525100204615E-5,0.0,0.0,1.289241281505834E-4,0.0,0.5,0.2727272727272727,0.5,0.0,0.5,0.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,0.0012047338955424845,6.33607016138993E-4,0.0013774965562586095,7.886249901421876E-5,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,0.0,0.0,0.0,0.0,0.0,0.0,4.1649312786339027E-4,0.002839564600094652,0.0,2.4815948382827364E-4,0.0,0.0,3.2862306933946765E-4,0.0,0.0,3.3478406427854036E-4,0.0,0.0,0.0,0.0,2.785515320334262E-4,0.0,0.33,0.0,0.0,3.7230081906180194E-4,0.0,0.0,4.17770276480369E-4,0.0,0.0,1.6672224074691563E-4,1.0,0.006001,0.013783561904833642,0.0,0.33,0.0,1.0,0.0,0.0,1.4587111449358783E-6,0.09982549912749564,0.0,0.0,0.0,0.2745104351691053,7.168458781362007E-4,0.0,0.008798130514864742,4.23728813559322E-4,0.0,0.04001040010400104,0.33,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
